date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-13 02:41:55+11:00,C2,True,4076.0,1611.805,2193.087,15.1875,15.125,80.0,157.0,11.570816919968774,13.987205464290165,25.806451612903224,10.64516129032258,,,,
2022-10-13 02:53:41+11:00,C2,True,4088.0,1611.805,2178.572,15.1875,15.1875,80.0,157.0,11.570816919968774,13.939355177477156,25.806451612903224,10.64516129032258,,,,
2022-10-13 03:05:09+11:00,C2,True,4076.0,1611.805,2164.09,15.1875,15.1875,80.0,158.0,11.570816919968774,13.878425680833868,25.806451612903224,10.96774193548387,,,,
2022-10-13 03:16:44+11:00,C2,True,4086.0,1625.0,2164.09,15.25,15.25,80.0,158.0,11.636527073005766,13.891570205082571,25.806451612903224,10.96774193548387,,,,
2022-10-13 03:28:07+11:00,C2,True,4080.0,1625.0,2149.644,15.3125,15.25,80.0,158.0,11.647486316982071,13.830753808563768,25.806451612903224,10.96774193548387,,,,
2022-10-13 03:39:53+11:00,C2,True,4084.0,1625.0,2149.644,15.3125,15.3125,79.0,156.0,11.647486316982071,13.843863280077375,25.48387096774193,10.32258064516128,,,,
2022-10-13 03:51:21+11:00,C2,True,4072.0,1625.0,2149.644,15.375,15.25,80.0,158.0,11.65846622317984,13.830753808563768,25.806451612903224,10.96774193548387,,,,
2022-10-13 04:14:37+11:00,C2,True,4083.0,1638.225,2135.231,15.375,15.25,80.0,158.0,11.713540508251317,13.770097765088792,25.806451612903224,10.96774193548387,,,,
2022-10-13 04:26:01+11:00,C2,True,4082.0,1638.225,2135.231,15.3125,15.25,80.0,158.0,11.702506957248008,13.770097765088792,25.806451612903224,10.96774193548387,,,,
2022-10-13 04:37:24+11:00,C2,True,4074.0,1638.225,2135.231,15.375,15.3125,80.0,158.0,11.713540508251317,13.78314743985871,25.806451612903224,10.96774193548387,,,,
2022-10-13 04:48:47+11:00,C2,True,4081.0,1638.225,2135.231,15.375,15.25,80.0,158.0,11.713540508251317,13.770097765088792,25.806451612903224,10.96774193548387,,,,
2022-10-13 05:00:11+11:00,C2,True,4073.0,1638.225,2135.231,15.3125,15.3125,80.0,158.0,11.702506957248008,13.78314743985871,25.806451612903224,10.96774193548387,,,,
2022-10-13 05:11:35+11:00,C2,True,4079.0,1638.225,2135.231,15.3125,15.25,80.0,158.0,11.702506957248008,13.770097765088792,25.806451612903224,10.96774193548387,,,,
2022-10-13 05:23:10+11:00,C2,True,4072.0,1651.481,2135.231,15.375,15.3125,80.0,158.0,11.76876170496406,13.78314743985871,25.806451612903224,10.96774193548387,,,,
2022-10-13 05:34:45+11:00,C2,True,4066.0,1651.481,2149.644,15.375,15.3125,80.0,159.0,11.76876170496406,13.843863280077375,25.806451612903224,11.290322580645151,,,,
2022-10-13 05:46:20+11:00,C2,True,4069.0,1651.481,2149.644,15.3125,15.3125,80.0,158.0,11.757674349289545,13.843863280077375,25.806451612903224,10.96774193548387,,,,
2022-10-13 05:57:48+11:00,C2,True,4064.0,1651.481,2164.09,15.375,15.25,80.0,158.0,11.76876170496406,13.891570205082571,25.806451612903224,10.96774193548387,,,,
2022-10-13 06:09:16+11:00,C2,True,4066.0,1651.481,2178.572,15.375,15.3125,79.0,156.0,11.76876170496406,13.96578936304692,25.48387096774193,10.32258064516128,,,,
2022-10-13 06:32:16+11:00,C2,True,4063.0,1651.481,2207.637,15.375,15.3125,80.0,158.0,11.76876170496406,14.088379961947355,25.806451612903224,10.96774193548387,,,,
2022-10-13 06:43:39+11:00,C2,True,4073.0,1664.766,2222.222,15.375,15.25,80.0,158.0,11.824121611577596,14.136518404598007,25.806451612903224,10.96774193548387,,,,
2022-10-13 06:55:03+11:00,C2,True,4073.0,1664.766,2251.497,15.375,15.25,80.0,158.0,11.824121611577596,14.260005273029575,25.806451612903224,10.96774193548387,,,,
2022-10-13 07:06:26+11:00,C2,True,4071.0,1664.766,2280.912,15.375,15.25,80.0,157.0,11.824121611577596,14.384171946159336,25.806451612903224,10.64516129032258,,,,
2022-10-13 07:17:49+11:00,C2,True,4070.0,1664.766,2310.469,15.375,15.3125,80.0,158.0,11.824121611577596,14.522807770194184,25.806451612903224,10.96774193548387,,,,
2022-10-13 07:29:12+11:00,C2,True,4071.0,1664.766,2340.169,15.375,15.25,80.0,158.0,11.824121611577596,14.63457981781282,25.806451612903224,10.96774193548387,,,,
2022-10-13 07:40:36+11:00,C2,True,4060.0,1664.766,2370.012,15.3125,15.25,80.0,158.0,11.812980299227307,14.76082806884468,25.806451612903224,10.96774193548387,,,,
2022-10-13 07:52:16+11:00,C2,True,4069.0,1664.766,2400.0,15.375,15.25,80.0,158.0,11.824121611577596,14.887782904387723,25.806451612903224,10.96774193548387,,,,
2022-10-13 08:03:51+11:00,C2,True,4068.0,1678.082,2460.414,15.375,15.25,80.0,158.0,11.879628692452544,15.143830897956123,25.806451612903224,10.96774193548387,,,,
2022-10-13 08:15:19+11:00,C2,True,4059.0,1678.082,2475.61,15.375,15.1875,80.0,158.0,11.879628692452544,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 08:26:43+11:00,C2,True,4067.0,1678.082,2475.61,15.3125,15.1875,80.0,158.0,11.8684332630414,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 08:38:07+11:00,C2,True,4066.0,1678.082,2475.61,15.3125,15.25,79.0,156.0,11.8684332630414,15.208294764270434,25.48387096774193,10.32258064516128,,,,
2022-10-13 08:49:30+11:00,C2,True,4066.0,1678.082,2475.61,15.25,15.1875,80.0,158.0,11.85725891503528,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 09:00:54+11:00,C2,True,4054.0,1678.082,2475.61,15.3125,15.25,80.0,158.0,11.8684332630414,15.208294764270434,25.806451612903224,10.96774193548387,,,,
2022-10-13 09:12:22+11:00,C2,True,4055.0,1678.082,2475.61,15.3125,15.1875,80.0,158.0,11.8684332630414,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 09:23:45+11:00,C2,True,4064.0,1678.082,2475.61,15.3125,15.1875,80.0,158.0,11.8684332630414,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 09:35:31+11:00,C2,True,4057.0,1678.082,2475.61,15.3125,15.1875,80.0,158.0,11.8684332630414,15.193849295973,25.806451612903224,10.96774193548387,,,,
2022-10-13 09:47:12+11:00,C2,True,4062.0,1678.082,2475.61,15.3125,15.25,79.0,156.0,11.8684332630414,15.208294764270434,25.48387096774193,10.32258064516128,,,,
2022-10-13 09:58:35+11:00,C2,True,4054.0,1678.082,2475.61,15.3125,15.25,80.0,157.0,11.8684332630414,15.208294764270434,25.806451612903224,10.64516129032258,,,,
2022-10-13 10:09:59+11:00,C2,True,4060.0,1664.766,2475.61,15.375,15.3125,80.0,158.0,11.824121611577596,15.222767726606069,25.806451612903224,10.96774193548387,,,,
2022-10-13 10:21:35+11:00,C2,True,4060.0,1664.766,2475.61,15.375,15.3125,79.0,156.0,11.824121611577596,15.222767726606069,25.48387096774193,10.32258064516128,,,,
2022-10-13 10:32:59+11:00,C2,True,4058.0,1664.766,2475.61,15.375,15.375,78.0,156.0,11.824121611577596,15.23726826154871,25.161290322580644,10.32258064516128,,,,
2022-10-13 10:44:39+11:00,C2,True,4046.0,1664.766,2475.61,15.4375,15.4375,79.0,159.0,11.83528395943617,15.251796447966829,25.48387096774193,11.290322580645151,,,,
2022-10-13 10:56:03+11:00,C2,True,4052.0,1651.481,2490.843,15.5,15.5,79.0,159.0,11.790999266362762,15.331255094512713,25.48387096774193,11.290322580645151,,,,
2022-10-13 11:07:27+11:00,C2,True,4046.0,1651.481,2475.61,15.5,15.5625,79.0,159.0,11.790999266362762,15.280936092210167,25.48387096774193,11.290322580645151,,,,
2022-10-13 11:18:51+11:00,C2,True,4051.0,1651.481,2475.61,15.5625,15.625,78.0,159.0,11.802149590957017,15.295547709283484,25.161290322580644,11.290322580645151,,,,
2022-10-13 11:30:15+11:00,C2,True,4045.0,1651.481,2475.61,15.5625,15.75,78.0,159.0,11.802149590957017,15.324854933742074,25.161290322580644,11.290322580645151,,,,
2022-10-13 11:41:39+11:00,C2,True,4045.0,1651.481,2475.61,15.5625,15.75,78.0,160.0,11.802149590957017,15.324854933742074,25.161290322580644,11.61290322580645,,,,
2022-10-13 11:53:14+11:00,C2,True,4054.0,1638.225,2490.843,15.625,15.8125,77.0,160.0,11.757883556586684,15.404778503943136,24.83870967741936,11.61290322580645,,,,
2022-10-13 12:04:37+11:00,C2,True,4054.0,1651.481,2490.843,15.6875,15.8125,77.0,159.0,11.82451362679987,15.404778503943136,24.83870967741936,11.290322580645151,,,,
2022-10-13 12:16:12+11:00,C2,True,4042.0,1651.481,2490.843,15.625,15.875,77.0,160.0,11.813321024436313,15.419567889367633,24.83870967741936,11.61290322580645,,,,
2022-10-13 12:27:47+11:00,C2,True,4051.0,1651.481,2490.843,15.6875,15.875,76.0,158.0,11.82451362679987,15.419567889367633,24.516129032258064,10.96774193548387,,,,
2022-10-13 12:39:23+11:00,C2,True,4051.0,1638.225,2490.843,15.6875,15.875,77.0,160.0,11.769021826509114,15.419567889367633,24.83870967741936,11.61290322580645,,,,
2022-10-13 12:50:58+11:00,C2,True,4043.0,1638.225,2490.843,15.75,15.9375,77.0,160.0,11.78018121905808,15.434385699233442,24.83870967741936,11.61290322580645,,,,
2022-10-13 13:02:21+11:00,C2,True,4050.0,1638.225,2490.843,15.75,15.9375,77.0,161.0,11.78018121905808,15.434385699233442,24.83870967741936,11.93548387096774,,,,
2022-10-13 13:13:57+11:00,C2,True,4033.0,1638.225,2490.843,15.75,15.9375,77.0,160.0,11.78018121905808,15.434385699233442,24.83870967741936,11.61290322580645,,,,
2022-10-13 13:25:21+11:00,C2,True,4049.0,1638.225,2490.843,15.8125,16.0,77.0,160.0,11.791361794376073,15.449232015564862,24.83870967741936,11.61290322580645,,,,
2022-10-13 13:36:44+11:00,C2,True,4047.0,1638.225,2490.843,15.8125,16.0,77.0,160.0,11.791361794376073,15.449232015564862,24.83870967741936,11.61290322580645,,,,
2022-10-13 13:48:23+11:00,C2,True,4048.0,1638.225,2490.843,15.875,16.0,77.0,161.0,11.802563612834108,15.449232015564862,24.83870967741936,11.93548387096774,,,,
2022-10-13 13:59:49+11:00,C2,True,4036.0,1638.225,2490.843,15.8125,16.0,77.0,161.0,11.791361794376073,15.449232015564862,24.83870967741936,11.93548387096774,,,,
2022-10-13 14:11:13+11:00,C2,True,4046.0,1638.225,2490.843,15.8125,16.0625,77.0,160.0,11.791361794376073,15.464106920702102,24.83870967741936,11.61290322580645,,,,
2022-10-14 09:24:22+11:00,C2,True,4147.0,1520.27,1316.372,12.0,11.6875,82.0,146.0,10.679982399399638,9.83336685220948,26.4516129032258,7.09677419354839,,,,
2022-10-14 09:35:45+11:00,C2,True,4142.0,1758.621,2583.026,12.0,11.75,82.0,147.0,11.62309780842962,14.871811253791318,26.4516129032258,7.41935483870968,,,,
2022-10-14 09:47:30+11:00,C2,True,4139.0,1758.621,2583.026,12.0625,11.875,82.0,148.0,11.633549545407355,14.898742716381934,26.4516129032258,7.74193548387097,,,,
2022-10-14 09:58:53+11:00,C2,True,4140.0,1758.621,2583.026,12.125,11.9375,82.0,147.0,11.6440200961516,14.912245058601192,26.4516129032258,7.41935483870968,,,,
2022-10-14 10:10:22+11:00,C2,True,4134.0,1758.621,2583.026,12.1875,12.0625,82.0,148.0,11.654509511507008,14.939323297285355,26.4516129032258,7.74193548387097,,,,
2022-10-14 10:21:57+11:00,C2,True,4137.0,1758.621,2583.026,12.25,12.1875,81.0,147.0,11.665017842501616,14.966500054315889,26.12903225806452,7.41935483870968,,,,
2022-10-14 10:33:21+11:00,C2,True,4145.0,1745.12,2583.026,12.3125,12.375,81.0,148.0,11.62173457547246,15.007451091103269,26.12903225806452,7.74193548387097,,,,
2022-10-14 10:44:49+11:00,C2,True,4135.0,1745.12,2583.026,12.5,12.5,81.0,150.0,11.653279722021695,15.034876509149594,26.12903225806452,8.38709677419355,,,,
2022-10-14 10:56:25+11:00,C2,True,4137.0,1731.651,2583.026,12.625,12.6875,81.0,150.0,11.62048749770574,15.076203097855428,26.12903225806452,8.38709677419355,,,,
2022-10-14 11:07:48+11:00,C2,True,4139.0,1731.651,2567.568,12.6875,12.875,82.0,151.0,11.631028369475692,15.054404400401806,26.4516129032258,8.70967741935484,,,,
2022-10-14 11:19:17+11:00,C2,True,4132.0,1731.651,2567.568,12.8125,13.0,81.0,151.0,11.652167586637969,15.082113111102656,26.12903225806452,8.70967741935484,,,,
2022-10-14 11:30:48+11:00,C2,True,4126.0,1718.213,2567.568,12.875,13.1875,81.0,151.0,11.608787149800373,15.12386795613624,26.12903225806452,8.70967741935484,,,,
2022-10-14 11:42:23+11:00,C2,True,4140.0,1718.213,2567.568,13.0,13.375,82.0,152.0,11.629940273773231,15.16585463967432,26.4516129032258,9.03225806451613,,,,
2022-10-14 11:53:52+11:00,C2,True,4129.0,1718.213,2567.568,13.125,13.4375,81.0,153.0,11.651170627429527,15.179902054562993,26.12903225806452,9.35483870967742,,,,
2022-10-14 12:05:27+11:00,C2,True,4132.0,1704.806,2567.568,13.25,13.5625,82.0,153.0,11.618335839083343,15.208075097973346,26.4516129032258,9.35483870967742,,,,
2022-10-14 12:17:03+11:00,C2,True,4138.0,1704.806,2567.568,13.3125,13.6875,81.0,153.0,11.628967855571885,15.236352910994402,26.12903225806452,9.35483870967742,,,,
2022-10-14 12:28:39+11:00,C2,True,4138.0,1704.806,2567.568,13.375,13.8125,81.0,153.0,11.639619348741826,15.264736079139016,26.12903225806452,9.35483870967742,,,,
2022-10-14 12:40:15+11:00,C2,True,4131.0,1704.806,2567.568,13.5,14.0,80.0,152.0,11.66098097959361,15.307509663788895,25.806451612903224,9.03225806451613,,,,
2022-10-14 12:51:50+11:00,C2,True,4133.0,1691.429,2567.568,13.5625,14.0625,81.0,154.0,11.617430236316649,15.321820844746442,26.12903225806452,9.67741935483871,,,,
2022-10-14 13:03:26+11:00,C2,True,4136.0,1691.429,2567.568,13.6875,14.1875,81.0,155.0,11.638806599994972,15.350523635254143,26.12903225806452,10.0,,,,
2022-10-14 13:15:01+11:00,C2,True,4134.0,1691.429,2567.568,13.75,14.25,81.0,155.0,11.649524308784205,15.364915395614664,26.12903225806452,10.0,,,,
2022-10-14 13:26:25+11:00,C2,True,4133.0,1691.429,2567.568,13.8125,14.3125,81.0,155.0,11.660261774780787,15.37933416705829,26.12903225806452,10.0,,,,
2022-10-14 13:37:49+11:00,C2,True,4132.0,1691.429,2567.568,13.875,14.375,81.0,156.0,11.671019052666292,15.393780025699812,26.12903225806452,10.32258064516128,,,,
2022-10-14 13:49:27+11:00,C2,True,4129.0,1691.429,2567.568,14.0,14.5,81.0,156.0,11.692593263841092,15.422753310468318,26.12903225806452,10.32258064516128,,,,
2022-10-14 14:01:06+11:00,C2,True,4118.0,1691.429,2567.568,14.0,14.625,81.0,156.0,11.692593263841092,15.451835864587808,26.12903225806452,10.32258064516128,,,,
2022-10-14 14:12:43+11:00,C2,True,4120.0,1678.082,2567.568,14.125,14.8125,81.0,157.0,11.659658820457796,15.495665931827553,26.12903225806452,10.64516129032258,,,,
2022-10-14 14:24:07+11:00,C2,True,4125.0,1678.082,2567.568,14.1875,15.0,81.0,157.0,11.67046366320404,15.539745359668467,26.12903225806452,10.64516129032258,,,,
2022-10-14 14:35:40+11:00,C2,True,4126.0,1678.082,2567.568,14.3125,15.125,81.0,158.0,11.692133536426663,15.569271231431616,26.12903225806452,10.96774193548387,,,,
2022-10-14 14:47:18+11:00,C2,True,4124.0,1664.766,2567.568,14.4375,15.375,80.0,159.0,11.659177789347764,15.628660857920387,25.806451612903224,11.290322580645151,,,,
2022-10-14 14:58:56+11:00,C2,True,4121.0,1664.766,2567.568,14.6875,15.625,81.0,159.0,11.70271116908546,15.688505307704952,26.12903225806452,11.290322580645151,,,,
2022-10-14 15:10:27+11:00,C2,True,4114.0,1651.481,2567.568,14.75,15.875,80.0,160.0,11.65882033058142,15.748809825625228,25.806451612903224,11.61290322580645,,,,
2022-10-14 15:21:52+11:00,C2,True,4122.0,1651.481,2567.568,14.9375,16.0625,81.0,161.0,11.691586456260708,15.79434333448916,26.12903225806452,11.93548387096774,,,,
2022-10-14 15:33:19+11:00,C2,True,4122.0,1638.225,2567.568,15.125,16.3125,81.0,162.0,11.669530669233394,15.855465836417704,26.12903225806452,12.25806451612903,,,,
2022-10-14 15:44:56+11:00,C2,True,4124.0,1638.225,2567.568,15.25,16.4375,80.0,162.0,11.69149417275564,15.886204834712322,25.806451612903224,12.25806451612903,,,,
2022-10-14 15:56:20+11:00,C2,True,4123.0,1625.0,2567.568,15.4375,16.625,80.0,163.0,11.669466850088078,15.932537460338882,25.806451612903224,12.58064516129032,,,,
2022-10-14 16:07:45+11:00,C2,True,4115.0,1625.0,2567.568,15.5,16.6875,80.0,162.0,11.68048825641676,15.94804178536398,25.806451612903224,12.25806451612903,,,,
2022-10-14 16:52:58+11:00,C2,True,4081.0,1180.328,667.3619,16.0625,17.0,79.0,162.0,9.919249190779404,2.3750357046935977,25.48387096774193,12.25806451612903,,,,
2022-10-14 17:04:29+11:00,C2,True,4030.0,1611.805,2310.469,16.0625,17.125,79.0,161.0,11.725098785369052,14.934121715586947,25.48387096774193,11.93548387096774,,,,
2022-10-14 17:15:59+11:00,C2,True,4068.0,1611.805,2325.301,16.125,17.1875,79.0,162.0,11.736276503566405,15.013391683300911,25.48387096774193,12.25806451612903,,,,
2022-10-14 17:27:25+11:00,C2,True,4062.0,1625.0,2207.637,16.25,17.25,79.0,162.0,11.81438760381172,14.51518772557125,25.48387096774193,12.25806451612903,,,,
2022-10-14 17:38:56+11:00,C2,True,4090.0,1625.0,2207.637,16.25,17.375,80.0,165.0,11.81438760381172,14.543613472169524,25.806451612903224,13.2258064516129,,,,
2022-10-14 17:50:32+11:00,C2,True,4088.0,1625.0,2207.637,16.375,17.3125,80.0,165.0,11.837003196704137,14.529386695628746,25.806451612903224,13.2258064516129,,,,
2022-10-14 18:02:09+11:00,C2,True,4088.0,1625.0,2207.637,16.4375,17.4375,79.0,164.0,11.84834349303916,14.557868136955676,25.48387096774193,12.9032258064516,,,,
2022-10-14 18:13:45+11:00,C2,True,4087.0,1625.0,2207.637,16.5,17.375,79.0,164.0,11.859705539076003,14.543613472169524,25.48387096774193,12.9032258064516,,,,
2022-10-14 18:25:09+11:00,C2,True,4069.0,1625.0,2207.637,16.5625,17.3125,78.0,162.0,11.871089397445786,14.529386695628746,25.161290322580644,12.25806451612903,,,,
2022-10-14 18:36:40+11:00,C2,True,4086.0,1638.225,2207.637,16.625,17.3125,80.0,164.0,11.938664691063536,14.529386695628746,25.806451612903224,12.9032258064516,,,,
2022-10-14 18:48:04+11:00,C2,True,4065.0,1611.805,2193.087,16.625,17.1875,79.0,164.0,11.826471369576826,14.437763275537916,25.48387096774193,12.9032258064516,,,,
2022-10-14 18:59:45+11:00,C2,True,4086.0,1625.0,2207.637,16.5625,17.1875,79.0,164.0,11.871089397445786,14.50101648055424,25.48387096774193,12.9032258064516,,,,
2022-10-14 19:11:15+11:00,C2,True,4074.0,1638.225,2207.637,16.625,17.125,80.0,164.0,11.938664691063536,14.48687287945266,25.806451612903224,12.9032258064516,,,,
2022-10-14 19:22:56+11:00,C2,True,4058.0,1611.805,2295.673,16.625,17.0625,80.0,163.0,11.826471369576826,14.855192605459624,25.806451612903224,12.58064516129032,,,,
2022-10-14 19:34:19+11:00,C2,True,4065.0,1598.64,2295.673,16.5625,16.9375,80.0,163.0,11.759298644232922,14.82626704963748,25.806451612903224,12.58064516129032,,,,
2022-10-14 19:45:54+11:00,C2,True,4085.0,1611.805,2295.673,16.5625,16.75,80.0,163.0,11.815121269744292,14.783089311744655,25.806451612903224,12.58064516129032,,,,
2022-10-14 19:57:17+11:00,C2,True,4070.0,1611.805,2295.673,16.5625,16.6875,80.0,162.0,11.815121269744292,14.768752564558024,25.806451612903224,12.25806451612903,,,,
2022-10-14 20:08:40+11:00,C2,True,4082.0,1625.0,2295.673,16.5,16.625,80.0,162.0,11.859705539076003,14.754443598192069,25.806451612903224,12.25806451612903,,,,
2022-10-14 20:20:22+11:00,C2,True,4060.0,1625.0,2266.187,16.5,16.5,79.0,160.0,11.859705539076003,14.59888730983148,25.48387096774193,11.61290322580645,,,,
2022-10-14 20:31:45+11:00,C2,True,4084.0,1625.0,2295.673,16.3125,16.4375,80.0,161.0,11.825684587679374,14.711682578880316,25.806451612903224,11.93548387096774,,,,
2022-10-14 20:43:20+11:00,C2,True,4080.0,1625.0,2295.673,16.375,16.3125,80.0,161.0,11.837003196704137,14.68331266612384,25.806451612903224,11.93548387096774,,,,
2022-10-14 20:54:56+11:00,C2,True,4081.0,1625.0,2295.673,16.3125,16.1875,80.0,160.0,11.825684587679374,14.655051959484542,25.806451612903224,11.61290322580645,,,,
2022-10-14 21:06:31+11:00,C2,True,4068.0,1625.0,2280.912,16.3125,16.125,80.0,160.0,11.825684587679374,14.57774481832045,25.806451612903224,11.61290322580645,,,,
2022-10-14 21:18:06+11:00,C2,True,4079.0,1625.0,2280.912,16.125,15.9375,80.0,160.0,11.791858264120345,14.53582758498831,25.806451612903224,11.61290322580645,,,,
2022-10-14 21:29:41+11:00,C2,True,4073.0,1625.0,2280.912,16.1875,15.875,79.0,158.0,11.80311218318529,14.521908691436684,25.48387096774193,10.96774193548387,,,,
2022-10-14 21:41:09+11:00,C2,True,4055.0,1625.0,2280.912,16.0625,15.75,80.0,160.0,11.780625785172155,14.494150720338297,25.806451612903224,11.61290322580645,,,,
2022-10-14 21:52:32+11:00,C2,True,4055.0,1625.0,2266.187,16.0625,15.75,80.0,159.0,11.780625785172155,14.431487082008871,25.806451612903224,11.290322580645151,,,,
2022-10-14 22:03:55+11:00,C2,True,4077.0,1625.0,2280.912,16.0,15.5625,82.0,159.0,11.769414685129894,14.452712162739129,26.4516129032258,11.290322580645151,,,,
2022-10-14 22:15:30+11:00,C2,True,4053.0,1546.275,2280.912,16.0625,14.8125,83.0,157.0,11.449603421703628,14.289300586079523,26.774193548387093,10.64516129032258,,,,
